"id","frame","x [nm]","y [nm]","sigma [nm]","intensity [photon]","offset [photon]","bkgstd [photon]","uncertainty_xy [nm]"
11576,2099,3438.79953,9445.97603,144.85802,1131.18713,300.42698,34.72415,23.03879
11577,2099,3537.5424,8314.21419,62.75509,803.76159,346.91434,50.15401,12.42319
11578,2099,5751.02687,10158.29459,155.2356,1141.82854,340.40445,56.1212,40.90312
11579,2099,5854.67126,4224.28229,115.64503,2352.69967,330.05571,43.85655,9.67903
11580,2099,6385.56778,10459.00856,95.04085,765.48099,362.52484,55.05338,25.6754
11581,2099,6820.71101,8343.52272,131.67286,1369.1312,368.02355,61.41466,27.82747
11582,2099,6957.32865,3864.59368,151.9748,2169.12595,349.21106,52.40172,19.6333
11583,2099,6820.44974,8347.73289,93.92933,827.24,399.68529,70.46301,29.64325
11585,2100,3622.46894,8294.71684,132.94764,2820.635,348.24182,55.04196,12.61665
11586,2100,5855.24983,4196.83754,107.46634,2464.50938,337.24323,45.95318,8.58475
11587,2100,6212.0707,6571.64968,29.05582,815.12543,348.79232,46.22804,5.86431
11588,2100,6407.7461,10531.57563,191.7277,2176.319,320.72331,49.63927,28.36436
11589,2100,7024.14727,8259.21697,292.3004,5560.82265,342.30777,88.73248,44.10517
11590,2100,7179.87064,6117.38345,106.97454,1901.83534,357.8114,47.27541,11.15704
11591,2100,7133.17239,8240.18799,332.35119,7587.80736,325.34314,100.838,47.16554
11592,2100,7588.00151,9955.04541,99.62859,1183.87106,346.7652,35.68962,12.15567
11593,2100,8116.55793,8835.36562,88.69218,1676.25443,377.38389,48.82867,9.68813
11594,2101,3596.55351,8274.39669,136.01003,3496.73175,354.72375,61.67375,11.85356
11595,2101,5069.93859,10372.11483,132.14729,1344.26888,320.77307,41.85085,19.78346
11596,2101,5812.86335,4239.97073,126.78003,1610.65482,328.61482,35.27145,13.26914
11597,2101,6328.38258,10448.93798,140.13014,1364.41477,341.88214,41.1039,21.22978
11598,2101,6837.80733,8296.78283,117.46866,4402.31789,508.9206,139.41146,16.01233
11599,2101,7133.97381,6132.71622,139.14257,2415.45394,356.44427,53.07225,15.32372
11600,2101,7562.86156,9950.65358,137.47528,1894.68042,354.27815,40.07488,14.62898
11601,2101,8132.87438,8850.07085,175.31006,6473.67296,376.4187,92.57315,15.03135
11602,2102,3936.63841,8561.16296,404.12724,7322.76445,268.43794,66.17025,47.27507
11603,2102,5018.56588,4077.79388,112.04624,2377.09939,343.35979,55.23883,11.19575
11604,2102,5185.04223,10365.12606,189.23572,1445.27408,314.06735,41.68284,34.96612
11605,2102,5348.83325,7631.75703,186.8253,1743.17309,339.1644,60.52385,40.76201
11606,2102,5842.71544,4327.09176,100.01864,981.2578,338.14852,48.20001,19.26143
11607,2102,5860.91282,6445.52978,137.20135,1838.78432,342.86463,52.67228,19.34325
11608,2102,7283.67321,4552.66467,124.01236,1324.72851,355.49222,40.16628,17.32955
11609,2102,7333.79009,8053.18258,142.02631,1477.22786,349.36409,44.88393,21.85962
11611,2102,8120.94977,9010.03934,219.52082,5784.02031,331.06586,79.54139,22.03955
11612,2102,9154.75506,7318.11844,93.07175,728.07696,350.30733,48.6405,23.17653
11613,2103,3252.44136,3640.15228,104.86378,1103.52908,321.8163,38.66277,15.12844
11614,2103,4275.83904,8180.9429,137.10168,3516.43528,359.40831,58.89909,11.45616
11615,2103,4488.73294,5779.39333,127.01966,947.66705,341.47941,44.35523,27.42471
11616,2103,5870.06968,6493.18833,131.02847,1268.48959,354.06847,49.71783,24.27072
11617,2103,7306.99534,4561.75228,149.8907,1821.68957,345.47527,56.62498,24.45821
11618,2103,7342.55962,8119.34984,112.27691,1833.75437,352.17676,53.97176,14.10933
11619,2104,3249.61646,3651.22342,107.70546,1051.03792,311.62633,42.89196,18.21148
11620,2104,4111.93461,8395.87471,284.95823,5924.89661,331.22599,92.87796,41.23845
11621,2104,5810.67852,4186.71267,122.98568,2077.51713,331.86555,42.63138,11.74126
11622,2104,5903.01748,6583.78774,142.84911,1409.41508,342.46942,60.24839,30.65923
11623,2104,6487.24425,8959.64654,109.63671,1822.98918,342.95753,44.63174,11.4736
11624,2104,7237.15188,6134.46267,195.12849,1844.09003,321.3217,52.85502,36.64609
11625,2104,9144.55648,7316.12749,107.25177,969.48487,330.18328,38.05061,17.49917
11626,2104,9577.46296,6230.98421,144.67039,1628.10371,324.33989,40.92914,18.84766
11627,2105,3792.63446,8686.49607,105.52,2319.33997,376.51195,58.32204,10.9291
11628,2105,4449.15464,4668.51494,137.52698,1152.85922,315.13329,39.62005,23.37087
11629,2105,5378.29133,10288.05338,377.22066,5816.7972,288.80884,61.10084,48.00129
11630,2105,5470.97505,8594.23728,149.33716,2598.58592,369.59552,70.93978,21.29939
11631,2105,5669.51928,10112.16964,111.59738,804.09644,359.36455,46.46233,27.01675
11632,2105,6233.77585,8691.01096,813.41299,85701.88613,0.19719,98.37958,24.1634
11633,2105,6499.6646,3211.12321,102.04262,1042.71886,331.95245,43.94616,17.20195
11634,2105,6364.97232,8827.18103,282.19124,4724.72869,340.62883,91.03466,49.67617
11635,2105,7810.46851,10783.19197,86.10078,1019.19873,334.56596,45.40852,13.93749
11636,2105,8026.58945,3616.19873,132.01383,4604.12303,342.01018,50.98275,7.31795
11637,2105,8126.81071,8929.72299,244.18163,5355.70796,331.94538,70.71333,25.95005
11638,2105,9628.37202,6232.40473,117.94371,1298.5549,331.75332,42.82958,17.23092
11639,2106,3729.92655,8402.20147,288.98619,9775.05763,284.80262,98.15637,27.23667
11641,2106,4010.73796,5308.66191,127.16092,2330.00193,328.13397,44.01476,11.45799
11642,2106,4270.96533,8193.38313,100.2847,2068.69826,440.18266,112.73098,21.06643
11643,2106,5133.60111,10037.79978,92.26652,1118.51047,363.68462,61.97711,18.93833
11644,2106,5454.13705,8585.21218,135.18441,2105.33939,345.22664,50.11464,15.77806
11645,2106,6560.84479,3218.86228,69.02797,1006.25348,338.49526,38.93465,9.0562
11646,2106,8008.71312,3601.54667,108.52952,3137.65495,356.22232,52.95729,7.87156
11647,2106,8118.20917,9090.39544,118.90382,2607.83437,371.2351,56.71746,11.57765
11648,2106,9634.76332,6307.17708,136.1612,1458.34973,317.60447,32.36311,15.22305
11649,2107,2783.85093,3325.07066,138.05941,1537.03802,293.08109,38.98421,17.55566
11650,2107,2850.10875,7510.50754,92.67875,941.74993,334.39026,40.97936,15.29582
11651,2107,4053.42782,5269.14142,290.556,2761.93348,309.68889,54.85227,54.38064
11652,2107,4211.54898,8180.56775,164.34437,1244.83141,348.96362,57.16891,42.43202
11653,2107,6355.72803,7446.64103,161.25647,1935.6819,317.85966,45.17102,21.19409
11654,2107,6503.95864,3272.32951,121.68857,1993.6435,340.13775,47.13599,13.13806
11655,2107,6729.19303,9546.29993,78.03852,707.27035,324.79066,39.60126,15.1256
11656,2107,7984.32521,7720.69036,133.04187,1438.10028,346.05289,43.12169,19.28209
11657,2107,8003.82215,3607.92383,128.07949,2962.59969,348.39615,49.47549,10.2557
11658,2107,8195.31583,8997.99616,235.2191,2814.09399,334.45848,57.52525,37.29762
11659,2107,9162.65734,7395.43414,95.06792,1196.51405,348.93905,40.82027,12.61544
11660,2108,3245.71071,8006.77719,133.64737,1094.22067,354.23514,53.68478,31.26476
11661,2108,4253.91597,8174.26198,110.49005,1625.56568,341.88331,50.49757,14.51063
11662,2108,5121.84719,4105.58336,218.81267,2695.45085,302.36996,41.78558,24.96484
11663,2108,5698.90228,9089.55599,207.83775,2362.03284,328.56956,55.35994,33.80059
11664,2108,6497.06732,3273.44123,164.84581,2536.88176,343.0407,42.81486,16.14727
11665,2108,7796.13536,10693.91276,142.90774,2577.01081,337.75423,42.64042,12.33982
11666,2108,8183.59567,8747.81366,109.56895,1481.43433,344.76454,56.0027,17.24779
11667,2108,9592.70403,6301.15013,94.75978,1184.97008,346.79666,37.64542,11.78771
11668,2109,4250.53688,8182.23542,144.75045,3691.47042,369.76268,57.79865,11.8066
11669,2109,5820.56207,4150.66427,150.23452,1239.14529,317.41086,32.08111,20.90546
11670,2109,6536.03907,3233.58274,137.7986,1822.55953,339.18358,47.67902,17.89972
11671,2109,8008.75895,3752.57525,257.05892,4135.89951,320.18338,63.0934,33.05445
11672,2109,8183.53758,8759.3469,127.05623,1615.28911,354.47005,58.21668,21.12329
11673,2109,9550.38645,6242.51717,132.92396,938.21885,337.89284,39.0665,26.55426
11674,2110,2926.16302,7437.99275,146.56089,1041.44831,315.88881,39.24616,28.59854
11675,2110,5038.4441,4102.12918,77.62607,800.67442,321.65654,39.51425,13.3134
11676,2110,6525.31377,3243.35348,86.31125,1342.91373,352.64177,53.34953,12.44889
11677,2110,6861.38257,3946.91472,120.60726,2076.4036,342.22594,46.35227,12.26232
11678,2110,8028.26642,3776.98493,196.88902,1842.10915,316.66606,37.44862,26.80089
11679,2111,3225.01904,7927.14313,100.24261,936.23888,337.7807,49.34156,20.68514
11680,2111,3272.72706,3675.55902,125.87581,1633.18821,328.23589,43.72662,15.71749
11681,2111,3810.71096,8715.42112,83.09929,838.74487,331.79594,55.36838,19.2034
11682,2111,5699.90298,6524.14652,110.63199,2107.46994,348.33361,46.12442,10.45094
11683,2111,5731.36096,9066.32086,64.61677,621.50499,356.30353,50.2226,16.52966
11684,2111,6569.82633,3262.70749,130.89786,1588.25856,345.81955,53.2773,20.77903
11685,2111,6909.88339,3885.65051,87.54322,1216.56367,354.60219,51.84417,13.61834
11686,2111,6955.62755,7695.70062,222.90257,2656.99021,314.05871,44.3851,27.75782
11687,2111,7965.67106,3931.329,116.24206,968.84155,330.46456,39.65528,20.7696
11688,2111,8648.44867,5749.09679,134.22116,1918.33957,329.82311,51.45299,17.47713
11689,2112,3219.98019,3657.99531,118.89579,1219.45572,308.49476,29.39636,13.21183
11690,2112,3722.85405,8435.50401,283.84669,6127.99841,321.08553,85.44018,36.46274
11691,2112,4252.2697,6828.56173,121.13902,1299.3409,340.77698,45.78395,19.1682
11692,2112,5062.69622,4089.74387,95.73362,874.52287,327.57752,40.85512,17.21904
11693,2112,5512.37823,10010.91538,170.32688,2537.25414,346.58388,45.69779,18.18733
11694,2112,5682.20649,8991.82518,132.52923,1610.60372,342.41214,48.65602,19.22074
11695,2112,6552.80995,3285.74147,140.05016,2203.27595,329.52696,44.59532,14.414
11696,2112,6769.94147,4506.49035,104.20293,674.21458,354.52433,44.08966,27.25849
11697,2112,7124.71136,6191.74174,68.92006,598.40721,344.05777,47.27416,17.62945
11698,2112,8015.7605,3977.92079,92.23047,805.58893,328.56301,31.68621,13.97496
11699,2112,8101.63132,8013.76175,136.92856,1125.01348,341.25404,36.76942,22.14506
11700,2112,8211.37196,8809.31646,93.36585,1417.56192,364.1887,48.26012,12.14727
11701,2113,3626.82401,8265.20794,117.48024,3311.03004,359.51638,57.00401,9.07862
11702,2113,5107.12382,3962.54985,126.07815,1771.96647,327.82989,44.38715,14.7759
11703,2113,5170.4179,9807.64644,114.02722,1766.23019,338.64836,42.31199,12.01074
11704,2113,5414.77299,8597.15895,122.35345,3999.22655,373.14402,80.39013,11.12079
11705,2113,6498.94131,3235.31198,165.83423,2117.97235,340.84529,42.43197,19.26072
11706,2113,6529.12173,9928.17982,165.80385,3208.15752,324.98234,48.22484,14.5296
11707,2113,6739.82994,4534.86148,101.88257,1370.33735,364.69045,55.87688,16.4889
11708,2113,7162.12525,11403.4332,124.7195,919.68604,329.03891,42.09561,26.03587
11709,2113,7886.26423,10727.75408,144.6801,1134.11692,333.24227,38.93541,25.53233
11710,2114,3676.08765,8283.48204,110.40263,1815.05942,332.38473,40.84976,10.76828
11711,2114,5468.08314,8583.73849,106.26235,2369.51728,363.49625,61.09853,11.30144
11712,2114,5750.9511,4125.78609,29.047,594.54119,336.87513,49.46662,8.31132
11713,2114,6528.67983,9908.07494,122.72136,4589.04095,410.18619,77.18415,9.42184
11714,2114,6744.52957,4572.08358,144.18494,1054.38367,338.18848,38.37064,26.86956
11715,2114,7066.92014,7642.37486,144.40704,1880.24225,321.1127,39.75162,15.92456
11717,2115,5605.83429,9873.80159,403.21418,9645.35036,263.15876,74.74168,40.3734
11718,2115,5730.08877,9148.71862,214.63921,3995.25619,332.97725,55.89526,21.63442
11719,2115,6167.3545,9653.9047,87.05435,995.4603,435.6014,87.16108,26.96993
11720,2115,6415.51296,3257.13794,220.31411,2888.41032,314.42877,60.40053,33.67046
11721,2115,7205.01023,9642.68036,123.51185,2467.95518,358.23706,54.45577,12.53214
11723,2116,5021.68662,4065.94294,126.56323,1043.27612,336.96934,44.85106,25.07784
11724,2116,6080.40889,3403.29786,143.90269,1241.8533,327.20344,43.86513,25.92116
11725,2116,6140.48218,9632.83828,118.78184,1287.07927,368.51926,52.12856,21.15164
11726,2116,6745.98017,4527.46841,104.37251,1824.54709,344.35323,47.68446,11.24541
11728,2116,7973.77042,3860.56748,165.06721,1291.95305,343.03758,38.95463,28.47905
11729,2117,5621.80002,10061.10621,127.88467,1149.51357,350.84553,50.02877,25.77485
11730,2117,5729.6816,9072.34906,141.09533,1990.83328,343.77247,52.50808,18.74931
11731,2117,6765.89093,9558.38967,124.15671,3125.55281,350.97056,40.80567,7.83564
11733,2117,7755.64786,10661.3572,109.12245,1519.60443,342.1807,45.30499,13.72797
11734,2117,8133.46409,8684.63109,155.18616,1696.98411,341.58162,49.16473,24.37112
11735,2118,4065.25148,6336.9323,147.06868,2162.2966,347.08997,41.81161,15.06002
11736,2118,4895.11761,4672.34784,114.27984,2806.90625,363.21251,63.72091,11.24376
11737,2118,5591.39098,10150.93083,199.56746,1807.45592,321.00868,39.72717,29.60635
11738,2118,6038.406,3454.36624,293.58437,3809.57217,290.91218,35.56675,26.62587
11739,2118,6389.30831,8272.02567,95.08967,1877.95178,368.25653,43.46023,8.72708
11740,2118,6492.19657,4239.55526,109.5815,4334.50671,376.46944,71.1411,7.65992
11741,2118,6376.54168,7061.75879,72.40722,649.23025,353.38767,50.88333,18.66467
11742,2118,6754.61976,9552.60021,197.23926,3313.0916,315.85522,44.58903,17.93095
11743,2118,7969.0454,3967.16215,97.9624,830.82883,327.80717,40.21508,18.48278
11744,2118,8580.53447,5746.20436,107.31391,941.64222,326.69704,42.78984,20.08827
11745,2118,8484.68085,6810.48481,160.13414,3194.44929,331.5005,48.87936,13.88539
11746,2119,3693.7361,8571.55989,233.45342,2607.67463,293.38942,43.81229,30.458
11747,2119,5081.39923,4092.3035,135.16772,1316.8014,338.69556,48.53615,24.14435
11748,2119,8235.7602,8771.96321,167.6754,3703.17389,345.62345,61.25351,16.13499
11749,2119,8475.32887,6802.84762,124.16337,3001.84413,353.07834,47.67841,9.30703
11750,2119,8598.7999,5768.41607,108.53876,1540.34527,327.15957,38.20658,11.52862
11751,2119,9208.01544,9311.82082,142.41988,982.34186,353.4288,38.80203,28.46859
11752,2120,3790.96288,8739.74786,94.41591,1198.71334,357.75136,49.51292,14.86057
11753,2120,4814.5137,4655.53742,304.50401,3774.98103,322.83683,61.88344,49.18208
11754,2120,6080.3479,3316.46454,145.70351,1489.28557,319.10535,36.82029,18.85338
11755,2120,7162.01739,4842.78196,82.22024,1376.10038,362.45692,41.48056,9.0528
11756,2120,7963.46894,8011.59203,121.44199,1043.50383,351.1066,45.01562,23.44238
11757,2120,8014.68852,4005.72948,167.46701,1371.87797,322.9687,44.82069,31.52327
11758,2120,8297.06598,7020.79992,193.93077,5199.22614,348.98762,95.2957,23.12189
11759,2120,8155.57461,8776.76375,29.39858,968.38076,351.44163,44.65129,4.9133
11760,2120,9241.1018,9370.96796,135.03901,1028.74705,324.571,38.30151,24.49335
11761,2121,3216.21817,7985.73278,114.13072,1082.05426,367.04734,66.07557,29.43384
11762,2121,3752.07945,7415.44923,99.00759,1538.37552,367.94228,53.26116,13.47055
11763,2121,3824.79585,8694.46063,96.17896,1440.3076,340.4897,58.22368,14.89932
11764,2121,4072.77148,6293.46429,140.08974,2834.97296,358.97676,43.55636,11.10433
11765,2121,4909.06449,4599.09762,144.12686,2039.81744,368.31566,70.73863,25.28985
11766,2121,5217.57677,8686.15118,103.84181,3859.49131,361.94349,57.20381,6.47158
11767,2121,6050.55846,3394.02604,69.95715,792.45656,321.08903,30.24952,9.28335
11768,2121,7070.14255,4793.20834,125.12276,4934.11501,372.70823,63.9975,7.65842
11769,2121,9272.62724,9422.45729,159.51513,2640.42889,323.47879,49.87021,16.88119
11770,2122,2936.23595,6363.82678,145.75157,1641.73743,340.26539,46.09175,21.17258
11771,2122,3203.82182,7964.18305,110.97242,1113.5816,366.2889,62.46408,25.84653
11772,2122,3810.79382,8686.88018,98.91343,2175.75932,341.34369,50.30272,9.17712
11773,2122,3850.72842,6239.84353,151.5928,3795.71938,341.20513,58.58062,12.61981
11774,2122,4881.64563,4544.08787,114.23257,2426.43264,368.46192,68.92703,13.92019
11775,2122,7022.53684,4849.21272,145.08318,3650.40178,359.58367,55.57115,11.55692
11776,2123,3661.71151,8209.61798,53.33601,661.5314,352.51685,56.04848,13.7128
11777,2123,3807.88952,6210.85781,111.80016,4044.5914,382.65802,74.59804,8.82832
11778,2123,3790.59536,8523.41239,389.67662,7148.50369,265.00658,75.01198,51.00726
11779,2123,4631.35216,5882.51833,123.33968,1721.41875,336.24146,53.37875,17.37815
11780,2123,4945.13734,4602.13848,163.46607,2699.59606,326.50334,56.99744,19.58199
11781,2123,5596.23685,10080.1674,116.39898,1316.70959,328.03612,41.77924,16.25609
11782,2123,7059.33828,4814.11218,114.85662,2126.57214,350.9194,49.66221,11.77059
11783,2123,7797.38655,5438.28864,103.20367,1196.22735,361.82536,37.14298,13.17676
11784,2123,9267.58157,9356.15435,132.47449,2120.04084,343.12691,44.35626,13.52708
11785,2124,4518.6653,5521.32746,134.34629,3345.55441,339.18975,42.24368,8.6249
11786,2124,7055.22521,4848.12909,131.08488,3592.15519,350.68677,37.20694,6.97876
11787,2124,7112.34549,7618.23136,121.31715,1648.44939,337.37312,45.95121,15.32349
11788,2124,7972.98999,5212.50955,142.16509,1016.82236,354.73578,41.3349,29.14172
11789,2124,8072.33339,9032.24757,146.05797,1374.93563,359.82623,50.17997,27.39705
11790,2124,8254.92139,7130.56598,114.8124,1008.96441,350.82222,50.88885,24.75707
11791,2125,3814.54873,6212.65659,87.77684,1107.87715,342.92511,43.08196,12.62709
11792,2125,4908.35468,9071.97626,91.85129,1376.23383,370.14939,64.50638,15.95875
11793,2125,6380.99705,6605.85849,105.67768,2220.1534,362.95309,70.70693,13.66962
11794,2125,6984.40353,4859.98343,123.74038,2960.24326,371.99572,53.08688,10.32187
11795,2125,7117.02951,6238.0831,119.83776,3501.61278,372.25984,45.61217,7.32176
11796,2125,7950.87176,5080.69426,100.71371,1145.30073,372.96899,56.91251,19.60893
11797,2125,8244.13642,3720.02481,101.56657,858.5334,353.18473,42.41523,19.93013
11798,2125,8196.31256,7094.2705,100.39846,1317.80544,369.84369,47.91239,14.49351
11799,2126,3243.4175,7975.29924,107.06462,887.30904,323.26695,38.171,19.05581
11800,2126,4916.03731,9120.77277,124.23002,2562.7705,343.85041,46.25722,10.52796
11801,2126,5112.66692,10356.04528,108.55373,892.17177,336.07224,45.57295,22.89118
11802,2126,6390.7363,6535.3698,65.23143,1182.27187,357.39218,44.38969,8.12436
11803,2126,6329.42069,8283.3587,99.48162,801.15289,335.05908,48.67273,23.47813
11804,2126,7111.77596,6228.47338,138.94393,3355.43195,357.4065,52.2273,10.98457
11805,2126,8220.08429,3689.40013,106.70834,1250.33147,340.78466,38.51768,13.7651
11806,2126,8262.47141,7073.98919,130.802,1563.14005,362.45496,48.44353,19.26381
11807,2127,2355.38006,6495.84491,114.13652,878.08407,306.99492,39.44509,22.04813
11808,2127,3607.34736,8256.69744,107.81366,1903.96015,360.02535,57.28393,13.45578
11809,2127,4918.03894,9084.63882,103.90716,748.83552,340.81819,48.49112,26.81638
11810,2127,5071.63406,4162.66915,130.83683,1484.74746,332.8299,52.23665,21.76091
11811,2127,7084.8754,4761.80733,122.93018,1847.30823,357.22475,53.81048,16.25969
11812,2127,7132.5261,6194.5085,109.0937,2122.97305,360.85318,43.81006,9.69716
11813,2127,8262.18935,3671.92166,143.91005,1703.32707,317.65261,50.27886,21.6868
11814,2127,8245.66256,7145.50163,137.80676,1236.72524,356.1861,46.7109,25.60199
11815,2128,2031.09405,7282.99305,116.80692,1219.28217,296.09521,34.64696,14.84118
11816,2128,3750.3997,8719.74975,105.61813,1331.01087,321.48473,54.02269,17.4183
11817,2128,5121.92633,4239.0186,356.61028,6079.54817,278.71542,49.15472,33.33301
11818,2128,7060.94419,4830.83516,125.34616,1816.67173,345.93572,53.66608,17.03933
11819,2128,7147.65491,6211.47778,136.5292,3680.42123,344.82815,45.35046,8.61903
11820,2129,3615.73658,8213.92834,132.62852,1104.90592,321.64762,36.07005,20.94762
11821,2129,5000.65634,10152.47542,139.59109,2861.665,342.00482,52.73092,13.00908
11822,2129,6490.80552,9811.73979,117.62694,2085.97563,343.71676,47.33005,11.93654
11823,2129,7001.50263,4842.66873,118.92581,3101.65515,376.76857,60.67518,10.43354
11824,2129,7139.55874,6221.74533,131.88939,3857.14944,372.56672,50.46448,8.5461
11825,2129,7204.52103,3702.89415,130.48447,1007.05707,339.9466,42.07807,25.7516
11826,2130,3857.6588,5857.8063,123.04402,2670.56159,335.38161,39.81214,8.74571
11827,2130,4902.36475,4625.29054,124.87977,3164.38791,359.589,59.83548,10.96743
11828,2130,4825.09677,7007.71436,109.60923,1302.82033,364.80204,69.62369,24.09598
11829,2130,4918.46067,6511.62543,1169.33336,150485.8451,1.50951,73.19099,21.25613
11830,2130,5420.00969,10605.67678,122.8441,1231.3846,322.03351,44.71435,20.22324
11831,2130,6449.9758,9789.69139,112.36318,2065.84462,342.96248,47.15019,11.13841
11832,2130,7091.94613,3790.46886,388.95716,6594.6749,257.13886,52.84357,39.05682
11833,2130,7063.59624,4830.84685,167.73473,2646.06195,337.96197,46.1206,17.13554
11834,2130,7138.39766,6219.12438,110.44787,4012.28255,354.38715,56.7433,6.82907
11835,2130,9287.83944,9347.64371,122.58697,923.53785,349.88136,45.64288,27.19163
11836,2131,2049.54857,3827.96223,141.96186,3320.37987,300.33817,41.03986,9.29159
11837,2131,3252.59013,8014.73673,93.64933,819.05378,333.47085,41.6146,18.02776
11838,2131,3859.67201,5861.0538,116.78299,3131.60048,359.34817,71.40845,11.65972
11839,2131,4924.31905,4592.18369,115.46291,2402.61198,343.24371,53.63398,11.33318
11840,2131,4927.78691,8354.16026,127.50429,2469.87471,330.84505,45.14163,11.14054
11841,2131,5046.53442,6279.31493,132.11637,1228.4171,348.50541,58.95513,29.93611
11842,2131,6403.67169,7036.76407,123.66993,3259.50468,340.03797,51.53689,9.16562
11843,2131,6482.26653,9825.71606,91.98697,1026.26738,350.00878,45.52521,15.33707
11844,2131,6940.35258,7714.78476,154.93171,1268.21733,336.45717,51.46156,33.78176
11845,2131,7129.59133,4816.33702,186.5588,1831.76451,323.30692,35.20714,23.03813
11847,2131,9249.57756,9331.90587,173.52061,2227.16545,315.88737,34.28097,16.35528
11848,2132,3236.10418,9253.24122,237.48268,2480.14566,283.80476,41.48048,31.35297
11849,2132,3585.53843,7110.98773,131.4707,1195.81275,326.5211,49.3653,25.68776
11850,2132,4895.35467,4586.37096,130.16339,1617.57323,328.10181,42.86782,16.48887
11851,2132,5119.64513,6322.4155,145.8377,1908.43312,345.81891,43.51598,17.36013
11852,2132,6403.57749,9873.21242,149.49742,1680.89205,319.52752,46.35784,21.76216
11853,2132,7077.95934,4792.16909,135.45633,1605.12835,330.6664,43.12773,17.88979
11854,2132,7205.58202,11416.85487,143.77737,1444.65941,324.57839,31.16271,16.29589
11855,2133,3235.56715,9175.67063,154.36047,1437.294,311.35644,39.39365,23.00525
11856,2133,3843.51551,6222.21394,131.45799,2810.54953,332.33985,48.41275,11.04752
11857,2133,4517.17804,6605.51579,116.31235,1561.87611,378.55554,65.50128,21.01115
11858,2133,4955.73919,4610.9478,168.86957,2843.62416,346.49089,52.82069,18.36989
11859,2133,5024.34226,5642.46339,102.00312,1678.26133,368.63438,62.66281,15.11564
11860,2133,7220.37354,3695.06468,168.99207,1958.29733,324.21935,46.82721,23.59599
11861,2133,7229.95319,11417.90947,195.25168,2052.52836,296.95517,43.90331,27.62192
11862,2134,3829.89985,6241.76632,127.95666,3326.59469,375.52033,59.76692,10.88216
11863,2134,4520.14938,6628.97955,73.6914,1510.52654,405.39041,73.4111,11.89902
11864,2134,4905.05661,4592.72624,100.51027,2216.79447,360.3516,67.33737,12.06028
11865,2134,5061.92478,5633.07747,119.81047,2516.70947,373.75612,55.1127,11.81666
11866,2134,5675.42018,7642.85166,140.48256,1906.62122,341.48659,46.60665,17.34889
11867,2134,7208.06027,11475.10379,153.1583,1712.78982,320.74962,45.81003,22.05858
11868,2135,3594.26835,8237.84528,121.52774,1598.51158,323.87031,48.84727,16.75537
11869,2135,4549.76153,6622.48887,119.7807,1015.28613,352.65612,50.53347,26.26044
11870,2135,4592.33924,7394.52903,161.61934,1420.70099,327.31693,49.06778,31.15196
11871,2135,5057.06633,4067.23157,120.019,892.42393,322.04139,38.57282,23.12285
11872,2135,5088.02903,5637.02807,127.29472,2763.85953,346.73764,54.59747,11.85805
11873,2135,5707.82108,7563.93315,202.11851,2884.11514,330.22022,48.74708,23.34166
11874,2135,6213.23378,6809.402,117.59158,1972.50485,384.75625,59.01623,15.43756
11875,2135,7304.48808,11004.22711,1140.89403,131587.0459,0,57.73678,18.41104
11876,2135,8120.24415,6127.22281,250.69595,3456.74975,298.23757,48.69111,29.25979
11877,2135,9122.35823,8126.75739,146.3026,1770.94557,360.13893,54.28913,23.12787
11878,2136,5068.25189,5710.74049,158.51597,1874.69299,349.61361,62.28639,28.83408
11879,2136,5654.25679,7611.12281,123.08175,2467.65612,357.11636,43.00118,10.07102
11880,2136,6220.985,6817.59135,191.78809,6501.81863,339.26055,88.5675,16.92912
11881,2136,6425.79308,9869.0386,173.11579,1351.01508,317.65633,41.43092,31.52714
11882,2136,7255.45722,3702.22083,138.04224,1052.67948,322.65189,44.20291,28.51605
11883,2136,7238.44032,11478.91278,154.52409,1492.54975,324.23165,51.54912,28.69646
11884,2136,9147.03957,8187.74068,241.08796,2614.50319,321.9593,50.72639,37.19007
11885,2137,3148.60429,9202.81628,128.644,890.96023,316.8843,42.89189,28.83799
11886,2137,4731.81355,5802.2583,549.9917,31012.58717,158.90656,91.97275,28.61572
11887,2137,4740.08696,6364.31027,652.05437,38919.60967,164.65018,111.29862,38.54435
11888,2137,4567.06799,7503.34814,92.13346,951.20983,353.0786,40.25269,14.77108
11889,2137,4638.02274,9518.42056,117.68971,1412.18349,343.44723,36.65646,13.75
11890,2137,4815.3467,5840.65779,746.76698,76749.34852,0.00002,102.74117,23.75668
11891,2137,5864.09007,4059.65648,175.5047,1641.33118,311.37569,34.18295,22.30758
11892,2137,6363.67469,6989.98466,138.56496,3783.9902,406.0905,83.91769,15.16009
11893,2137,6423.45842,9883.19583,190.19202,2469.80307,317.00527,44.07889,22.05738
11894,2137,7228.57897,5343.29747,136.49337,2489.71379,349.55509,50.88833,13.84432
11895,2137,8276.11814,6321.21511,385.34273,6763.98597,308.52782,69.23725,48.72037
11896,2137,8487.37914,6717.45806,136.59985,1441.59203,386.45161,67.62022,30.97941
11897,2138,4557.15914,5734.4363,306.55287,10632.64652,279.52154,93.94009,26.90804
11898,2138,4579.66733,7672.27711,127.67541,1650.47785,338.99222,50.61695,18.26748
11899,2138,4748.06708,8442.99865,75.64575,702.11196,346.39291,37.48891,13.87657
11900,2138,4589.33023,5883.07939,435.47347,15641.23097,325.73417,88.59638,34.35648
11901,2138,4765.48475,6086.10733,390.03817,10357.28468,339.62606,116.90241,54.80011
